Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
3478,10119965,1,3,20,148,20,20,20,0,64,20,49.33333333,25.40341184,16.60084793,0.395258284,3373321.667,5739456.546,1.00E+07,56149,0,0,0,0,0,1.01E+07,5059982.5,7076489.2,1.01E+07,56149,0,0,0,0,8,24,0.098814571,0.296443713,20,64,37.6,24.09979253,580.8,0,0,0,0,0,0,0,0,3,47,20,49.33333333,0,0,0,0,0,0,1,20,3,148,-1,-1,1,0,56149,0,56149,56149,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
0,2510704,1,1,0,0,0,0,0,0,0,0,0,0,0,0.796589323,2510704,0,2510704,2510704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398294662,0.398294662,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
52446,5142997,0,3,0,0,0,0,0,0,0,0,0,0,0,0.58331747,2571498.5,3630220.454,5138452,4545,0,0,0,0,0,5142997,2571498.5,3630220.454,5138452,4545,0,0,0,0,0,60,0,0.58331747,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,-1,8183,0,0,4545,0,4545,4545,5138452,0,5138452,5138452, BENIGN
0,9926699,1,1,0,0,0,0,0,0,0,0,0,0,0,0.201476845,9926699,0,9926699,9926699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100738423,0.100738423,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9926699,0,9926699,9926699, BENIGN
0,20274401,2,1,0,0,0,0,0,0,0,0,0,0,0,0.147969846,1.01E+07,180.3122292,1.01E+07,1.01E+07,1.01E+07,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098646564,0.049323282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,180.3122292,1.01E+07,1.01E+07, BENIGN
60118,36,0,2,0,0,0,0,0,0,0,0,0,0,0,55555.55556,36,0,36,36,0,0,0,0,0,36,36,0,36,36,0,0,0,0,0,40,0,55555.55556,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,512,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,10437878,2,4,40,212,20,20,20,0,64,20,53,22,24.14283823,0.574829482,2087575.6,4423690.376,9999122,2060,1.01E+07,1.01E+07,0,1.01E+07,1.01E+07,1.04E+07,3479292.667,5694155.56,1.01E+07,2060,0,0,0,0,16,32,0.191609827,0.383219654,20,64,38.85714286,23.51898929,553.1428571,0,0,0,0,0,0,0,0,2,45.33333333,20,53,0,0,0,0,0,0,2,40,4,212,-1,-1,2,0,387263,0,387263,387263,9999122,0,9999122,9999122, BENIGN
55221,25712124,48,5,5760,376,120,120,120,0,120,64,75.2,25.04396135,238.6422841,2.061284396,494463.9231,913303.406,5265110,5180,2.54E+07,539719.8511,951219.4986,5272040,291517,5463324,1365831,2208464.5,4666646,5180,0,0,0,0,384,40,1.866823604,0.194460792,64,120,115.8518519,14.8036296,219.1474493,0,0,0,0,0,0,0,0,0,118.0377358,120,75.2,0,0,0,0,0,0,48,5760,5,376,-1,-1,48,0,5463324,0,5463324,5463324,5265110,0,5265110,5265110, BENIGN
19302,10267963,1,3,20,84,20,20,20,0,32,20,28,6.92820323,10.12859123,0.389561201,3422654.333,5697324.593,1.00E+07,132271,0,0,0,0,0,1.03E+07,5133981.5,7070569.302,1.01E+07,134334,0,0,0,0,8,24,0.0973903,0.292170901,20,32,24.8,6.57267069,43.2,0,0,0,0,0,0,0,0,3,31,20,28,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,134334,0,134334,134334,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
19302,40683216,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.390841865,0.24580161,4520357.333,5199760.811,1.00E+07,131459,3.04E+07,1.01E+07,478.9095252,1.01E+07,1.01E+07,4.07E+07,8136643.2,4465894.946,1.01E+07,147808,0,0,0,0,32,48,0.098320644,0.147480966,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,135729.5,8054.343114,147808,131459,1.00E+07,462.3613306,1.00E+07,1.00E+07, BENIGN
0,675999,8,1,0,0,0,0,0,0,0,0,0,0,0,13.31362916,84499.875,154035.5108,459492,121,675878,96554,162250.6611,459492,162,0,0,0,0,0,0,0,0,0,0,0,11.83433703,1.479292129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,110530268,11,1,0,0,0,0,0,0,0,0,0,0,0,0.108567546,1.00E+07,7679098.033,3.00E+07,129459,1.01E+08,1.01E+07,8094462.238,3.00E+07,129459,0,0,0,0,0,0,0,0,0,0,0,0.099520251,0.009047296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,1,0,-1,-1,0,0,0,0,0,0,1.22E+07,6667629.946,3.00E+07,9990810, BENIGN
0,115502,10,1,0,0,0,0,0,0,0,0,0,0,0,95.23644612,11550.2,17760.45963,49612,530,114965,12773.88889,18385.24555,49612,530,0,0,0,0,0,0,0,0,0,0,0,86.57858738,8.657858738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,50709966,5,1,0,0,0,0,0,0,0,0,0,0,0,0.118319937,1.01E+07,7640.496659,1.02E+07,1.01E+07,4.06E+07,1.01E+07,8150.704264,1.02E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098599948,0.01971999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,7640.496659,1.02E+07,1.01E+07, BENIGN
0,85129,2,1,0,0,0,0,0,0,0,0,0,0,0,35.2406348,42564.5,10948.13429,50306,34823,34823,34823,0,34823,34823,0,0,0,0,0,0,0,0,0,0,0,23.49375653,11.74687827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,20279018,2,1,0,0,0,0,0,0,0,0,0,0,0,0.147936157,1.01E+07,11650.29133,1.01E+07,1.01E+07,1.01E+07,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098624105,0.049312052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,11650.29133,1.01E+07,1.01E+07, BENIGN
19302,40658042,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.394798844,0.245953802,4517560.222,5202041.122,1.00E+07,129956,3.04E+07,1.01E+07,897.4877901,1.01E+07,1.01E+07,4.07E+07,8131608.4,4472294.99,1.01E+07,131324,0,0,0,0,32,48,0.098381521,0.147572281,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,131011,730.8529264,131623,129956,1.00E+07,188.2728516,1.00E+07,1.00E+07, BENIGN
0,189453,1,1,0,0,0,0,0,0,0,0,0,0,0,10.556708,189453,0,189453,189453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.278353998,5.278353998,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10135343,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197329286,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098664643,0.098664643,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
0,40517502,4,1,0,0,0,0,0,0,0,0,0,0,0,0.123403462,1.01E+07,531.2937041,1.01E+07,1.01E+07,3.04E+07,1.01E+07,650.6704235,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098722769,0.024680692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,531.2937041,1.01E+07,1.01E+07, BENIGN
53,311409,0,2,0,242,0,0,0,0,196,46,121,106.0660172,777.1130571,6.42242196,311409,0,311409,311409,0,0,0,0,0,311409,311409,0,311409,311409,0,0,0,0,0,16,0,6.42242196,46,196,96,86.60254038,7500,0,0,0,0,0,0,0,0,0,144,0,121,0,0,0,0,0,0,0,0,2,242,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10135427,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197327651,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098663825,0.098663825,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
3478,10377114,1,3,20,148,20,20,20,0,64,20,49.33333333,25.40341184,16.18947233,0.385463627,3459038,5666142.243,1.00E+07,183855,0,0,0,0,0,1.04E+07,5188557,7077717.444,1.02E+07,183855,0,0,0,0,8,24,0.096365907,0.28909772,20,64,37.6,24.09979253,580.8,0,0,0,0,0,0,0,0,3,47,20,49.33333333,0,0,0,0,0,0,1,20,3,148,-1,-1,1,0,183855,0,183855,183855,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
0,3600580,17,1,0,0,0,0,0,0,0,0,0,0,0,4.999194574,211798.8235,515551.274,1935234,99,3593098,224568.625,529675.0833,1935234,99,0,0,0,0,0,0,0,0,0,0,0,4.721461542,0.277733032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
60338,145,0,2,0,0,0,0,0,0,0,0,0,0,0,13793.10345,145,0,145,145,0,0,0,0,0,145,145,0,145,145,0,0,0,0,0,40,0,13793.10345,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8258,0,0,0,0,0,0,0,0,0,0, BENIGN
0,425405,1,1,0,0,0,0,0,0,0,0,0,0,0,4.701402193,425405,0,425405,425405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.350701097,2.350701097,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,752910,2,1,0,0,0,0,0,0,0,0,0,0,0,3.984539985,376455,176749.8252,501436,251474,501436,501436,0,501436,501436,0,0,0,0,0,0,0,0,0,0,0,2.65635999,1.328179995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,40304734,4,6,80,340,20,20,20,0,64,20,56.66666667,17.96292478,10.42061213,0.248109813,4478303.778,5240553.706,1.00E+07,48245,3.02E+07,1.01E+07,16126.71741,1.01E+07,1.01E+07,4.03E+07,8060946.8,4471249.389,1.01E+07,62559,0,0,0,0,32,48,0.099243925,0.148865888,20,64,40,22.97825059,528,0,0,0,0,0,0,0,0,1,44,20,56.66666667,0,0,0,0,0,0,4,80,6,340,-1,-1,4,0,59423,13509.28599,77235,48245,1.00E+07,321.3020386,1.00E+07,1.00E+07, BENIGN
0,673562,10,1,0,0,0,0,0,0,0,0,0,0,0,16.33108756,67356.2,72524.33768,223771,276,673286,74809.55556,72748.10151,223771,382,0,0,0,0,0,0,0,0,0,0,0,14.84644324,1.484644324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,10141566,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197208202,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098604101,0.098604101,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
0,10136698,1,1,0,0,0,0,0,0,0,0,0,0,0,0.197302909,1.01E+07,0,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098651454,0.098651454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,0,1.01E+07,1.01E+07, BENIGN
0,5339996,1,1,0,0,0,0,0,0,0,0,0,0,0,0.374532116,5339996,0,5339996,5339996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187266058,0.187266058,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5339996,0,5339996,5339996, BENIGN
0,72325134,3,1,0,0,0,0,0,0,0,0,0,0,0,0.055305808,2.41E+07,3.20E+07,6.04E+07,31751,1.19E+07,5938774.5,8353792.747,1.18E+07,31751,0,0,0,0,0,0,0,0,0,0,0,0.041479356,0.013826452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,3.61E+07,3.44E+07,6.04E+07,1.18E+07, BENIGN
0,51520700,90,1,0,0,0,0,0,0,0,0,0,0,0,1.766280349,572452.2222,3298754.738,2.81E+07,64,5.15E+07,578882.5393,3316877.409,2.81E+07,64,0,0,0,0,0,0,0,0,0,0,0,1.746870675,0.019409674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,1,0,-1,-1,0,0,1480877.333,1339614.93,2629966,9525,1.56E+07,1.14E+07,2.81E+07,5813396, BENIGN
0,60058770,7,1,0,0,0,0,0,0,0,0,0,0,0,0.133202861,8579824.286,3770545.605,1.01E+07,30531,5.01E+07,8342851.333,4072923.407,1.01E+07,30531,0,0,0,0,0,0,0,0,0,0,0,0.116552503,0.016650358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,30531,0,30531,30531,1.00E+07,77373.52672,1.01E+07,9850938, BENIGN
19302,10272828,1,3,20,84,20,20,20,0,32,20,28,6.92820323,10.12379454,0.389376713,3424276,5695818.244,1.00E+07,129213,0,0,0,0,0,1.03E+07,5136414,7062632.028,1.01E+07,142379,0,0,0,0,8,24,0.097344178,0.292032535,20,32,24.8,6.57267069,43.2,0,0,0,0,0,0,0,0,3,31,20,28,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,142379,0,142379,142379,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
0,30409483,3,1,0,0,0,0,0,0,0,0,0,0,0,0.131537915,1.01E+07,1872.05511,1.01E+07,1.01E+07,2.03E+07,1.01E+07,710.6423151,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.098653436,0.032884479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,1872.05511,1.01E+07,1.01E+07, BENIGN
0,949495,30,1,0,0,0,0,0,0,0,0,0,0,0,32.64893443,31649.83333,78149.27597,327890,99,949249,32732.72414,79303.16222,327890,99,0,0,0,0,0,0,0,0,0,0,0,31.595743,1.053191433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,126243,0,2,0,78,0,0,0,0,39,39,39,0,617.8560395,15.84246255,126243,0,126243,126243,0,0,0,0,0,126243,126243,0,126243,126243,0,0,0,0,0,16,0,15.84246255,39,39,39,0,0,0,0,0,0,0,0,0,0,0,58.5,0,39,0,0,0,0,0,0,0,0,2,78,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
19302,40844515,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.365603803,0.244830915,4538279.444,5183573.094,1.00E+07,136075,3.05E+07,1.02E+07,56527.99456,1.02E+07,1.01E+07,4.08E+07,8168903,4488790.492,1.02E+07,139454,0,0,0,0,32,48,0.097932366,0.146898549,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,161654,48775.01931,234780,136075,1.00E+07,399.8952988,1.00E+07,1.00E+07, BENIGN
62078,11978110,0,2,0,0,0,0,0,0,0,0,0,0,0,0.16697125,1.20E+07,0,1.20E+07,1.20E+07,0,0,0,0,0,1.20E+07,1.20E+07,0,1.20E+07,1.20E+07,0,0,0,0,0,52,0,0.16697125,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,65535,0,0,0,0,0,0,1.20E+07,0,1.20E+07,1.20E+07, BENIGN
0,5908386,80,1,0,0,0,0,0,0,0,0,0,0,0,13.70932773,73854.825,227760.1546,1232055,38,5908262,74788.12658,229061.4996,1232055,38,0,0,0,0,0,0,0,0,0,0,0,13.54007677,0.16925096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
3478,10098694,1,3,20,148,20,20,20,0,64,20,49.33333333,25.40341184,16.63581449,0.396090821,3366231.333,5746037.566,1.00E+07,48539,0,0,0,0,0,1.01E+07,5049347,7072210.496,1.01E+07,48539,0,0,0,0,8,24,0.099022705,0.297068116,20,64,37.6,24.09979253,580.8,0,0,0,0,0,0,0,0,3,47,20,49.33333333,0,0,0,0,0,0,1,20,3,148,-1,-1,1,0,48539,0,48539,48539,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
19302,10353995,1,3,20,84,20,20,20,0,32,20,28,6.92820323,10.04443212,0.386324312,3451331.667,5674407.493,1.00E+07,148452,0,0,0,0,0,1.04E+07,5176997.5,7035648.126,1.02E+07,202043,0,0,0,0,8,24,0.096581078,0.289743234,20,32,24.8,6.57267069,43.2,0,0,0,0,0,0,0,0,3,31,20,28,0,0,0,0,0,0,1,20,3,84,-1,-1,1,0,202043,0,202043,202043,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
58751,25715,1,2,0,0,0,0,0,0,0,0,0,0,0,116.663426,12857.5,18130.92498,25678,37,0,0,0,0,0,37,37,0,37,37,0,0,0,0,20,40,38.88780867,77.77561734,0,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2,0,-1,509,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3029834,5,1,0,0,0,0,0,0,0,0,0,0,0,1.980306512,605966.8,1206528.399,2761528,774,2867275,716818.75,1363461.284,2761528,774,0,0,0,0,0,0,0,0,0,0,0,1.650255427,0.330051085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,8906883,4,1,0,0,0,0,0,0,0,0,0,0,0,0.561363611,2226720.75,607801.9834,2578294,1319606,7587277,2529092.333,74588.40515,2578294,2443272,0,0,0,0,0,0,0,0,0,0,0,0.449090888,0.112272722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
61505,15035643,307,1,29472,96,96,96,96,0,96,96,96,0,1966.527138,20.48465769,48976.03583,590.6280323,54072,48128,1.50E+07,48973.9902,590.5051435,54072,48128,0,0,0,0,0,0,0,0,0,2456,8,20.41814906,0.066508629,96,96,96,0,0,0,0,0,0,0,0,0,0,0,96.31168831,96,96,0,0,0,0,0,0,307,29472,1,96,-1,-1,307,0,0,0,0,0,0,0,0,0, BENIGN
49229,15034854,307,1,29472,96,96,96,96,0,96,96,96,0,1966.630338,20.48573268,48973.4658,873.8296307,60675,48136,1.50E+07,48974.44771,875.0913051,60675,48136,0,0,0,0,0,0,0,0,0,2456,8,20.41922057,0.066512119,96,96,96,0,0,0,0,0,0,0,0,0,0,0,96.31168831,96,96,0,0,0,0,0,0,307,29472,1,96,-1,-1,307,0,0,0,0,0,0,0,0,0, BENIGN
0,9991709,1,1,0,0,0,0,0,0,0,0,0,0,0,0.200165958,9991709,0,9991709,9991709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100082979,0.100082979,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,9991709,0,9991709,9991709, BENIGN
0,10003091,1,1,0,0,0,0,0,0,0,0,0,0,0,0.199938199,1.00E+07,0,1.00E+07,1.00E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0999691,0.0999691,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,0,1.00E+07,1.00E+07, BENIGN
53,145124,0,2,0,110,0,0,0,0,83,27,55,39.59797975,757.9724925,13.78131805,145124,0,145124,145124,0,0,0,0,0,145124,145124,0,145124,145124,0,0,0,0,0,16,0,13.78131805,27,83,45.66666667,32.33161507,1045.333333,0,0,0,0,0,0,0,0,0,68.5,0,55,0,0,0,0,0,0,0,0,2,110,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
19302,40681999,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.391033046,0.245808963,4520222.111,5199855.61,1.00E+07,129743,3.04E+07,1.01E+07,930.4978954,1.01E+07,1.01E+07,4.07E+07,8136399.8,4473717.548,1.02E+07,133583,0,0,0,0,32,48,0.098323585,0.147485378,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,131981.75,1634.542826,133583,129743,1.00E+07,532.9423828,1.00E+07,1.00E+07, BENIGN
0,144493,1,1,0,0,0,0,0,0,0,0,0,0,0,13.84150097,144493,0,144493,144493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.920750486,6.920750486,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
19302,40749101,4,6,80,180,20,20,20,0,32,20,30,4.898979486,6.380508861,0.245404187,4527677.889,5193150.91,1.00E+07,135207,3.05E+07,1.02E+07,33277.05967,1.02E+07,1.01E+07,4.07E+07,8149820.2,4479370.245,1.02E+07,137020,0,0,0,0,32,48,0.098161675,0.147242512,20,32,25.45454545,6.266795614,39.27272727,0,0,0,0,0,0,0,0,1,28,20,30,0,0,0,0,0,0,4,80,6,180,-1,-1,4,0,151589.75,28999.35884,195023,135207,1.00E+07,1576.60014,1.00E+07,1.00E+07, BENIGN
0,198936,2,1,0,0,0,0,0,0,0,0,0,0,0,15.08022681,99468,103101.8256,172372,26564,172372,172372,0,172372,172372,0,0,0,0,0,0,0,0,0,0,0,10.05348454,5.026742269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,101457728,5,1,0,0,0,0,0,0,0,0,0,0,0,0.05913793,2.03E+07,4.52E+07,1.01E+08,651,1.01E+08,2.53E+07,5.06E+07,1.01E+08,651,0,0,0,0,0,0,0,0,0,0,0,0.049281608,0.009856322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,273511,0,273511,273511,1.01E+08,0,1.01E+08,1.01E+08, BENIGN
60333,287,0,2,0,0,0,0,0,0,0,0,0,0,0,6968.641115,287,0,287,287,0,0,0,0,0,287,287,0,287,287,0,0,0,0,0,40,0,6968.641115,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,-1,8229,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3785868,2,1,0,0,0,0,0,0,0,0,0,0,0,0.792420655,1892934,1223003.403,2757728,1028140,1028140,1028140,0,1028140,1028140,0,0,0,0,0,0,0,0,0,0,0,0.528280437,0.264140218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,30414168,3,1,0,0,0,0,0,0,0,0,0,0,0,0.131517653,1.01E+07,469.5114482,1.01E+07,1.01E+07,2.03E+07,1.01E+07,660.4377336,1.01E+07,1.01E+07,0,0,0,0,0,0,0,0,0,0,0,0.09863824,0.032879413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.01E+07,469.5114482,1.01E+07,1.01E+07, BENIGN
0,250405,1,1,0,0,0,0,0,0,0,0,0,0,0,7.987060961,250405,0,250405,250405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.993530481,3.993530481,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
