Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
80,109605308,11,12,285,0,120,0,25.90909091,31.76619129,0,0,0,0,2.600239032,0.209843852,4982059.455,7104939.178,1.51E+07,13,1.10E+08,1.10E+07,6707165.341,1.51E+07,76,1.10E+08,9964118.909,7169913.672,1.51E+07,239,0,0,0,0,352,400,0.100360103,0.109483749,0,120,11.875,24.75148217,612.6358696,0,1,0,0,0,0,0,0,1,12.39130435,25.90909091,0,0,0,0,0,0,0,11,285,12,0,-1,91,10,0,591157.2857,1563445.76,4136719,131,1.51E+07,18200.24183,1.51E+07,1.50E+07,DoS slowloris 
80,109604408,12,11,495,0,172,0,41.25,56.83968684,0,0,0,0,4.516241719,0.209845575,4982018.545,7094079.283,1.51E+07,17,1.10E+08,9964003.455,7147402.299,1.51E+07,74,1.10E+08,1.10E+07,6680998.634,1.51E+07,218,0,0,0,0,384,368,0.109484648,0.100360927,0,172,20.625,44.59851089,1989.027174,0,1,0,0,0,0,0,0,0,21.52173913,41.25,0,0,0,0,0,0,0,12,495,11,0,-1,108,11,0,591041,1563141.183,4135912,171,1.51E+07,18146.17135,1.51E+07,1.50E+07,DoS slowloris 
80,109604586,14,11,869,0,181,0,62.07142857,74.95482156,0,0,0,0,7.928500364,0.228092646,4566857.75,6901441.543,1.51E+07,18,1.10E+08,8431057.231,7483450.704,1.51E+07,132,1.10E+08,1.10E+07,6638566.381,1.51E+07,206,0,0,0,0,448,368,0.127731882,0.100360764,0,181,33.42307692,62.58828841,3917.293846,0,1,0,0,0,0,0,0,0,34.76,62.07142857,0,0,0,0,0,0,0,14,869,11,0,-1,108,13,0,591116,1563223.205,4136173,165,1.51E+07,18230.92508,1.51E+07,1.50E+07,DoS slowloris 
80,109604679,13,11,528,0,176,0,40.61538462,56.19095191,0,0,0,0,4.817312589,0.218968754,4765420.826,6990352.828,1.51E+07,76,1.09E+08,9047534.5,7471372.924,1.51E+07,448,1.10E+08,1.10E+07,6634784.026,1.51E+07,427025,0,0,0,0,424,368,0.118608075,0.100360679,0,176,21.12,44.80636116,2007.61,0,1,0,0,0,0,0,0,0,22,40.61538462,0,0,0,0,0,0,0,13,528,11,0,-1,108,11,0,591059.7143,1563114.412,4135870,188,1.51E+07,18339.57615,1.51E+07,1.50E+07,DoS slowloris 
80,108568904,13,11,529,0,186,0,40.69230769,60.66902644,0,0,0,0,4.872481719,0.221057772,4720387.13,7007880.058,1.51E+07,59,1.08E+08,8962373.25,7556055.434,1.51E+07,200,1.09E+08,1.09E+07,6785094.788,1.51E+07,422981,0,0,0,0,424,368,0.119739626,0.101318145,0,186,21.16,47.65385609,2270.89,0,1,0,0,0,0,0,0,0,22.04166667,40.69230769,0,0,0,0,0,0,0,13,529,11,0,-1,108,11,0,443076,1171700.074,3100242,106,1.51E+07,18354.19903,1.51E+07,1.50E+07,DoS slowloris 
80,107547797,12,11,538,0,188,0,44.83333333,62.65320616,0,0,0,0,5.002426967,0.213858402,4888536.227,7125188.71,1.51E+07,32,1.08E+08,9776992.182,7351477.529,1.51E+07,385,1.08E+08,1.08E+07,6955156.649,1.51E+07,530,0,0,0,0,384,368,0.111578297,0.102280105,0,188,22.41666667,49.00746764,2401.731884,0,1,0,0,0,0,0,0,0,23.39130435,44.83333333,0,0,0,0,0,0,0,12,538,11,0,-1,108,11,0,297162.4286,785701.9645,2078967,155,1.51E+07,18433.21524,1.51E+07,1.50E+07,DoS slowloris 
80,107546883,12,12,280,0,119,0,23.33333333,30.98191066,0,0,0,0,2.603515715,0.22315849,4675951.435,7033451.885,1.51E+07,17,1.07E+08,9683845.364,7474395.064,1.51E+07,264,1.08E+08,9776989.364,7346973.316,1.51E+07,238,0,0,0,0,392,400,0.111579245,0.111579245,0,119,11.2,24.1143111,581.5,0,1,0,0,0,0,0,0,1,11.66666667,23.33333333,0,0,0,0,0,0,0,12,280,12,0,-1,91,10,0,297022,785222.3904,2077739,174,1.51E+07,18500.51435,1.51E+07,1.50E+07,DoS slowloris 
80,106521249,11,12,328,0,155,0,29.81818182,41.98527881,0,0,0,0,3.079197842,0.215919361,4841874.955,7152663.715,1.51E+07,12,1.07E+08,1.07E+07,7114458.395,1.51E+07,260,1.07E+08,9683749.909,7474471.632,1.51E+07,159,0,0,0,0,352,400,0.103265781,0.11265358,0,155,13.66666667,31.57140515,996.7536232,0,1,0,0,0,0,0,0,1,14.26086957,29.81818182,0,0,0,0,0,0,0,11,328,12,0,-1,108,10,0,150634.4286,397669.1241,1052463,99,1.51E+07,18608.18985,1.51E+07,1.50E+07,DoS slowloris 
80,106520651,12,12,309,0,123,0,25.75,31.13351015,0,0,0,0,2.900845959,0.225308424,4631332.652,7059691.704,1.51E+07,28,1.07E+08,9683650.455,7472348.688,1.51E+07,249,1.07E+08,9683695.545,7472256.874,1.51E+07,240,0,0,0,0,384,412,0.112654212,0.112654212,0,123,12.36,24.8325727,616.6566667,0,1,0,0,0,0,0,0,1,12.875,25.75,0,0,0,0,0,0,0,12,309,12,0,-1,91,11,0,150494.7143,397352.8134,1051606,165,1.51E+07,18595.25377,1.51E+07,1.50E+07,DoS slowloris 
80,106520047,12,12,376,0,168,0,31.33333333,43.48528138,0,0,0,0,3.529851991,0.225309702,4631306.391,7059689.492,1.51E+07,18,1.07E+08,9683599,7472425.069,1.51E+07,130,1.07E+08,9683640.636,7472334.102,1.51E+07,235,0,0,0,0,384,412,0.112654851,0.112654851,0,168,15.04,33.4956216,1121.956667,0,1,0,0,0,0,0,0,1,15.66666667,31.33333333,0,0,0,0,0,0,0,12,376,12,0,-1,91,11,0,150441,397110.5735,1051003,191,1.51E+07,18552.05714,1.51E+07,1.50E+07,DoS slowloris 
80,106519746,12,12,333,0,156,0,27.75,41.14304315,0,0,0,0,3.126180943,0.225310338,4631293.304,7060697.139,1.51E+07,50,1.05E+08,9590686.727,7598170.099,1.51E+07,371,1.07E+08,9683613.273,7474406.359,1.51E+07,522,0,0,0,0,392,400,0.112655169,0.112655169,0,156,13.32,31.24195897,976.06,0,1,0,0,0,0,0,0,1,13.875,27.75,0,0,0,0,0,0,0,12,333,12,0,-1,108,10,0,150299.8571,396905.1459,1050396,148,1.51E+07,18576.00075,1.51E+07,1.50E+07,DoS slowloris 
80,105494029,11,12,343,0,162,0,31.18181818,43.88580222,0,0,0,0,3.251368852,0.218021818,4795183.136,7181951.539,1.51E+07,25,1.05E+08,1.05E+07,7274261.966,1.51E+07,218,1.05E+08,9590366.273,7598606.217,1.51E+07,391,0,0,0,0,352,400,0.104271304,0.113750514,0,162,14.29166667,33.00392489,1089.259058,0,1,0,0,0,0,0,0,1,14.91304348,31.18181818,0,0,0,0,0,0,0,11,343,12,0,-1,108,10,0,3791.285714,9213.028578,24679,174,1.51E+07,18555.87605,1.51E+07,1.50E+07,DoS slowloris 
9000,3333,2,6,474,2497,474,0,237,335.1686143,1460,0,416.1666667,615.2932363,891389.1389,2400.240024,476.1428571,849.3517977,2382,26,389,389,0,389,389,3333,666.6,989.9072179,2382,82,0,0,0,0,40,144,600.060006,1800.180018,0,1460,330.1111111,521.537737,272001.6111,0,1,0,0,0,0,0,0,3,371.375,237,416.1666667,0,0,0,0,0,0,2,474,6,2497,-1,501,1,0,0,0,0,0,0,0,0,0,DoS slowloris 
9000,764,2,1,0,0,0,0,0,0,0,0,0,0,0,3926.701571,382,540.2295808,764,0,764,764,0,764,764,0,0,0,0,0,0,0,0,0,40,20,2617.801047,1308.900524,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,4106,0,0,0,0,0,0,0,0,0,0,DoS slowloris 
