Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
0,657,1,1,0,0,0,0,0,0,0,0,0,0,0,3044.14003,657,0,657,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522.070015,1522.070015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3186554,26,1,0,0,0,0,0,0,0,0,0,0,0,8.473102919,122559.7692,398471.9721,1970423,64,3185727,127429.08,405898.4988,1970423,64,0,0,0,0,0,0,0,0,0,0,0,8.159284293,0.313818627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,44012639,1,1,0,0,0,0,0,0,0,0,0,0,0,0.045441492,4.40E+07,0,4.40E+07,4.40E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022720746,0.022720746,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.40E+07,0,4.40E+07,4.40E+07, BENIGN
0,112298,4,1,0,0,0,0,0,0,0,0,0,0,0,44.52439046,28074.5,26451.44614,53734,4579,64255,21418.33333,27994.48475,53734,4579,0,0,0,0,0,0,0,0,0,0,0,35.61951237,8.904878092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,441098,9,1,0,0,0,0,0,0,0,0,0,0,0,22.67069903,49010.88889,101310.1213,283407,75,288117,36014.625,99963.5065,283407,75,0,0,0,0,0,0,0,0,0,0,0,20.40362913,2.267069903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,842054,1,1,0,0,0,0,0,0,0,0,0,0,0,2.375144587,842054,0,842054,842054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.187572293,1.187572293,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,100671168,10,1,0,0,0,0,0,0,0,0,0,0,0,0.109266637,1.01E+07,7255887.247,2.17E+07,167112,9.81E+07,1.09E+07,7176434.228,2.17E+07,167112,0,0,0,0,0,0,0,0,0,0,0,0.099333307,0.009933331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,2223749,1893994.317,3896193,167112,1.34E+07,5816733.104,2.17E+07,5406216, BENIGN
0,15106450,6,1,0,0,0,0,0,0,0,0,0,0,0,0.463378226,2517741.667,6165593.187,1.51E+07,57,1.51E+07,3021226.4,6754031.952,1.51E+07,57,0,0,0,0,0,0,0,0,0,0,0,0.397181336,0.066196889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,1635,0,1635,1635,1.51E+07,0,1.51E+07,1.51E+07, BENIGN
0,42211998,176,1,0,0,0,0,0,0,0,0,0,0,0,4.193120638,239840.8977,1101328.526,8281477,40,4.19E+07,239648.64,1104485.767,8281477,40,0,0,0,0,0,0,0,0,0,0,0,4.169430691,0.023689947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,1,0,-1,-1,0,0,6596670.333,4228529.407,1.15E+07,4026828,7383068.333,1316700.011,8281477,5871628, BENIGN
0,912,3,1,0,0,0,0,0,0,0,0,0,0,0,4385.964912,304,261.8950171,604,121,725,362.5,341.5325753,604,121,0,0,0,0,0,0,0,0,0,0,0,3289.473684,1096.491228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,72782,1,1,0,0,0,0,0,0,0,0,0,0,0,27.47932181,72782,0,72782,72782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.73966091,13.73966091,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,30003464,3,1,0,0,0,0,0,0,0,0,0,0,0,0.13331794,1.00E+07,58532.69876,1.00E+07,9933567,2.00E+07,9984300.5,71748.00377,1.00E+07,9933567,0,0,0,0,0,0,0,0,0,0,0,0.099988455,0.033329485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,-1,-1,0,0,0,0,0,0,1.00E+07,58532.69876,1.00E+07,9933567, BENIGN
0,497396,7,1,0,0,0,0,0,0,0,0,0,0,0,16.08376424,71056.57143,82471.12627,209593,272,448984,74830.66667,89677.95785,209593,272,0,0,0,0,0,0,0,0,0,0,0,14.07329371,2.010470531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,152394,0,2,0,146,0,0,0,0,113,33,73,56.56854249,958.0429676,13.12387627,152394,0,152394,152394,0,0,0,0,0,152394,152394,0,152394,152394,0,0,0,0,0,16,0,13.12387627,33,113,59.66666667,46.18802154,2133.333333,0,0,0,0,0,0,0,0,0,89.5,0,73,0,0,0,0,0,0,0,0,2,146,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,19523860,1,1,0,0,0,0,0,0,0,0,0,0,0,0.10243876,1.95E+07,0,1.95E+07,1.95E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05121938,0.05121938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,1.95E+07,0,1.95E+07,1.95E+07, BENIGN
0,148961,4,1,0,0,0,0,0,0,0,0,0,0,0,33.56583267,37240.25,41360.53852,88328,2713,60633,20211,28741.41762,53382,2713,0,0,0,0,0,0,0,0,0,0,0,26.85266613,6.713166534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
53,178851,0,2,0,144,0,0,0,0,103,41,72,43.84062043,805.1394736,11.18249269,178851,0,178851,178851,0,0,0,0,0,178851,178851,0,178851,178851,0,0,0,0,0,16,0,11.18249269,41,103,61.66666667,35.79571669,1281.333333,0,0,0,0,0,0,0,0,0,92.5,0,72,0,0,0,0,0,0,0,0,2,144,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,4248002,16,1,0,0,0,0,0,0,0,0,0,0,0,4.001881355,265500.125,787257.6097,3183477,57,4228488,281899.2,812055.3747,3183477,57,0,0,0,0,0,0,0,0,0,0,0,3.766476569,0.235404786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,4181,1,1,0,0,0,0,0,0,0,0,0,0,0,478.3544607,4181,0,4181,4181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.1772303,239.1772303,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,55069140,36,1,0,0,0,0,0,0,0,0,0,0,0,0.671882655,1529698.333,5543031.868,2.79E+07,61,5.51E+07,1573398.171,5617660.934,2.79E+07,61,0,0,0,0,0,0,0,0,0,0,0,0.653723664,0.018158991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,1,0,-1,-1,0,0,3968672,5276843.752,7699964,237380,2.33E+07,6478877.196,2.79E+07,1.88E+07, BENIGN
0,15252458,2,1,0,0,0,0,0,0,0,0,0,0,0,0.196689609,7626229,2690807.175,9528917,5723541,5723541,5723541,0,5723541,5723541,0,0,0,0,0,0,0,0,0,0,0,0.131126406,0.065563203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,7626229,2690807.175,9528917,5723541, BENIGN
0,20853598,40,1,0,0,0,0,0,0,0,0,0,0,0,1.966087579,521339.95,2936956.413,1.86E+07,70,2.09E+07,534700.8462,2974117.847,1.86E+07,70,0,0,0,0,0,0,0,0,0,0,0,1.918134223,0.047953356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,0,-1,-1,0,0,1805760,0,1805760,1805760,1.86E+07,0,1.86E+07,1.86E+07, BENIGN
0,4044498,15,1,0,0,0,0,0,0,0,0,0,0,0,3.955991572,269633.2,732038.9959,2883958,78,4044383,288884.5,755722.1022,2883958,78,0,0,0,0,0,0,0,0,0,0,0,3.708742099,0.247249473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,80685,1,1,0,0,0,0,0,0,0,0,0,0,0,24.78775485,80685,0,80685,80685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.39387742,12.39387742,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,593141,1,1,0,0,0,0,0,0,0,0,0,0,0,3.371879536,593141,0,593141,593141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.685939768,1.685939768,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
62078,44037244,0,7,0,0,0,0,0,0,0,0,0,0,0,0.15895636,7339540.667,1.10E+07,2.90E+07,4340,0,0,0,0,0,4.40E+07,7339540.667,1.10E+07,2.90E+07,4340,0,0,0,0,0,224,0,0.15895636,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,-1,65535,0,0,7065370,0,7065370,7065370,1.85E+07,1.48E+07,2.90E+07,7996609, BENIGN
0,5962987,18,1,0,0,0,0,0,0,0,0,0,0,0,3.186322559,331277.0556,574080.1747,1840637,122,5833978,343175.1765,589456.2019,1840637,122,0,0,0,0,0,0,0,0,0,0,0,3.018621372,0.167701187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,2932736,2,1,0,0,0,0,0,0,0,0,0,0,0,1.02293558,1466368,1249303.533,2349759,582977,2349759,2349759,0,2349759,2349759,0,0,0,0,0,0,0,0,0,0,0,0.681957053,0.340978527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,402383,1,1,0,0,0,0,0,0,0,0,0,0,0,4.970388908,402383,0,402383,402383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.485194454,2.485194454,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,60497423,55,1,0,0,0,0,0,0,0,0,0,0,0,0.925659263,1099953.145,4488283.055,2.86E+07,71,6.05E+07,1120317.315,4527862.008,2.86E+07,71,0,0,0,0,0,0,0,0,0,0,0,0.909129634,0.01652963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,1,0,-1,-1,0,0,631459.3333,297559.8126,814416,288114,1.45E+07,1.02E+07,2.86E+07,6594101, BENIGN
0,90286827,2,1,0,0,0,0,0,0,0,0,0,0,0,0.033227439,4.51E+07,5332.292237,4.51E+07,4.51E+07,4.51E+07,4.51E+07,0,4.51E+07,4.51E+07,0,0,0,0,0,0,0,0,0,0,0,0.022151626,0.011075813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,4.51E+07,5332.292237,4.51E+07,4.51E+07, BENIGN
0,1094957,9,1,0,0,0,0,0,0,0,0,0,0,0,9.13277873,121661.8889,135269.5584,386197,3763,1041801,130225.125,141977.4321,386197,3763,0,0,0,0,0,0,0,0,0,0,0,8.219500857,0.913277873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,78295418,10,1,0,0,0,0,0,0,0,0,0,0,0,0.140493534,7829541.8,4099941.612,1.02E+07,50804,7.04E+07,7818361,4348483.07,1.02E+07,50804,0,0,0,0,0,0,0,0,0,0,0,0.127721395,0.012772139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,300716,0,300716,300716,9749337.75,740772.7091,1.02E+07,7930169, BENIGN
0,21790786,1,1,0,0,0,0,0,0,0,0,0,0,0,0.091781912,2.18E+07,0,2.18E+07,2.18E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045890956,0.045890956,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,2.18E+07,0,2.18E+07,2.18E+07, BENIGN
0,35637596,18,1,0,0,0,0,0,0,0,0,0,0,0,0.533144828,1979866.444,5255350.419,1.78E+07,157,3.53E+07,2075795.471,5400822.327,1.78E+07,157,0,0,0,0,0,0,0,0,0,0,0,0.505084574,0.028060254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,-1,-1,0,0,1504128,1519870.872,2578839,429417,1.63E+07,2165974.844,1.78E+07,1.48E+07, BENIGN
53,157747,0,2,0,160,0,0,0,0,109,51,80,41.01219331,1014.282364,12.67852954,157747,0,157747,157747,0,0,0,0,0,157747,157747,0,157747,157747,0,0,0,0,0,16,0,12.67852954,51,109,70.33333333,33.48631561,1121.333333,0,0,0,0,0,0,0,0,0,105.5,0,80,0,0,0,0,0,0,0,0,2,160,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,13816,1,1,0,0,0,0,0,0,0,0,0,0,0,144.7596989,13816,0,13816,13816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.37984945,72.37984945,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,18650268,368,1,0,0,0,0,0,0,0,0,0,0,0,19.78523847,50680.07609,606473.1509,1.14E+07,105,1.86E+07,50753.37057,607299.4689,1.14E+07,105,0,0,0,0,0,0,0,0,0,0,0,19.73161994,0.053618532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,0,1,0,-1,-1,0,0,7212648,0,7212648,7212648,1.14E+07,0,1.14E+07,1.14E+07, BENIGN
0,20808653,42,1,0,0,0,0,0,0,0,0,0,0,0,2.06644803,495444.119,2862608.766,1.86E+07,55,2.08E+07,507524.6829,2897086.373,1.86E+07,55,0,0,0,0,0,0,0,0,0,0,0,2.018391099,0.048056931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,-1,-1,0,0,1795334,0,1795334,1795334,1.86E+07,0,1.86E+07,1.86E+07, BENIGN
0,189997,20,1,0,0,0,0,0,0,0,0,0,0,0,110.528061,9499.85,21177.88574,89990,65,164117,8637.736842,21394.60366,89990,65,0,0,0,0,0,0,0,0,0,0,0,105.26482,5.263240999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,35605703,2,1,0,0,0,0,0,0,0,0,0,0,0,0.084256165,1.78E+07,2511641.165,1.96E+07,1.60E+07,1.60E+07,1.60E+07,0,1.60E+07,1.60E+07,0,0,0,0,0,0,0,0,0,0,0,0.056170777,0.028085388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,1.78E+07,2511641.165,1.96E+07,1.60E+07, BENIGN
0,55235777,37,1,0,0,0,0,0,0,0,0,0,0,0,0.687959907,1492858.838,5680598.842,2.92E+07,55,5.52E+07,1534322.417,5755497.504,2.92E+07,55,0,0,0,0,0,0,0,0,0,0,0,0.669855699,0.018104208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,-1,-1,0,0,93691.66667,112139.3878,218320,946,1.81E+07,1.14E+07,2.92E+07,6388233, BENIGN
53,4960,0,2,0,158,0,0,0,0,125,33,79,65.05382387,31854.83871,403.2258065,4960,0,4960,4960,0,0,0,0,0,4960,4960,0,4960,4960,0,0,0,0,0,16,0,403.2258065,33,125,63.66666667,53.11622477,2821.333333,0,0,0,0,0,0,0,0,0,95.5,0,79,0,0,0,0,0,0,0,0,2,158,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,300583,10,1,0,0,0,0,0,0,0,0,0,0,0,36.59554932,30058.3,88852.14155,282854,118,300340,33371.11111,93584.58938,282854,118,0,0,0,0,0,0,0,0,0,0,0,33.2686812,3.32686812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,5301142,1,1,0,0,0,0,0,0,0,0,0,0,0,0.377277198,5301142,0,5301142,5301142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188638599,0.188638599,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,5301142,0,5301142,5301142, BENIGN
0,664351,1,1,0,0,0,0,0,0,0,0,0,0,0,3.010456822,664351,0,664351,664351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.505228411,1.505228411,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,1260961,7,1,0,0,0,0,0,0,0,0,0,0,0,6.34436751,180137.2857,474771.0752,1256816,76,1260216,210036,512815.8056,1256816,76,0,0,0,0,0,0,0,0,0,0,0,5.551321571,0.793045939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,17145773,7,1,0,0,0,0,0,0,0,0,0,0,0,0.466587304,2449396.143,5630211.164,1.51E+07,81,1.71E+07,2857608.5,6053047.146,1.51E+07,81,0,0,0,0,0,0,0,0,0,0,0,0.408263891,0.058323413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,-1,-1,0,0,718,0,718,718,1.51E+07,0,1.51E+07,1.51E+07, BENIGN
0,20260000,6,1,0,0,0,0,0,0,0,0,0,0,0,0.345508391,3376666.667,7760213.512,1.92E+07,104,2.00E+07,4000248,8506452.821,1.92E+07,104,0,0,0,0,0,0,0,0,0,0,0,0.296150049,0.049358342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,-1,-1,0,0,1055429,0,1055429,1055429,1.92E+07,0,1.92E+07,1.92E+07, BENIGN
0,10705312,134,1,0,0,0,0,0,0,0,0,0,0,0,12.61056193,79890.38806,344901.3865,3292697,237,1.07E+07,80464.42857,346141.1056,3292697,237,0,0,0,0,0,0,0,0,0,0,0,12.51715036,0.09341157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
137,7579050,5,1,250,50,50,50,50,0,50,50,50,0,39.58279732,0.791655946,1515810,1706546.818,4568572,749876,6829174,1707293.5,1907519.293,4568572,752052,0,0,0,0,0,0,0,0,0,40,8,0.659713289,0.131942658,50,50,50,0,0,0,0,0,0,0,0,0,0,0,58.33333333,50,50,0,0,0,0,0,0,5,250,1,50,-1,-1,5,0,0,0,0,0,0,0,0,0, BENIGN
53,119734,0,2,0,109,0,0,0,0,80,29,54.5,36.06244584,910.3512787,16.70369319,119734,0,119734,119734,0,0,0,0,0,119734,119734,0,119734,119734,0,0,0,0,0,16,0,16.70369319,29,80,46,29.44486373,867,0,0,0,0,0,0,0,0,0,69,0,54.5,0,0,0,0,0,0,0,0,2,109,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
57727,25858638,1,1,0,0,0,0,0,0,0,0,0,0,0,0.077343594,2.59E+07,0,2.59E+07,2.59E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,0.038671797,0.038671797,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,65535,0,0,0,0,0,0,2.59E+07,0,2.59E+07,2.59E+07, BENIGN
0,154706,2,1,0,0,0,0,0,0,0,0,0,0,0,19.39162023,77353,59843.86111,119669,35037,119669,119669,0,119669,119669,0,0,0,0,0,0,0,0,0,0,0,12.92774682,6.463873412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
67,9843,0,2,0,864,0,0,0,0,548,316,432,164.0487732,87778.11643,203.1900843,9843,0,9843,9843,0,0,0,0,0,9843,9843,0,9843,9843,0,0,0,0,0,16,0,203.1900843,316,548,393.3333333,133.9452625,17941.33333,0,0,0,0,0,0,0,0,0,590,0,432,0,0,0,0,0,0,0,0,2,864,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,45028836,1,1,0,0,0,0,0,0,0,0,0,0,0,0.044415983,4.50E+07,0,4.50E+07,4.50E+07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022207991,0.022207991,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,4.50E+07,0,4.50E+07,4.50E+07, BENIGN
0,125763,9,1,0,0,0,0,0,0,0,0,0,0,0,79.51464262,13973.66667,21750.49868,61207,170,95567,11945.875,22324.27869,61207,170,0,0,0,0,0,0,0,0,0,0,0,71.56317836,7.951464262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,43810616,4,1,0,0,0,0,0,0,0,0,0,0,0,0.11412759,1.10E+07,1.37E+07,2.91E+07,258355,2.97E+07,9900105,1.66E+07,2.91E+07,258355,0,0,0,0,0,0,0,0,0,0,0,0.091302072,0.022825518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,-1,-1,0,0,604175,0,604175,604175,2.16E+07,1.06E+07,2.91E+07,1.41E+07, BENIGN
0,65641107,1030,1,0,0,0,0,0,0,0,0,0,0,0,15.70662116,63729.2301,1840624.8,5.90E+07,16,6.56E+07,63791.03984,1841518.759,5.90E+07,16,0,0,0,0,0,0,0,0,0,0,0,15.6913868,0.015234356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,0,1,0,-1,-1,0,0,123395,0,123395,123395,5.90E+07,0,5.90E+07,5.90E+07, BENIGN
0,864188,12,1,0,0,0,0,0,0,0,0,0,0,0,15.04302305,72015.66667,93347.46113,303261,1475,808142,73467.45455,97761.45389,303261,1475,0,0,0,0,0,0,0,0,0,0,0,13.88586743,1.157155619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3729950,24,1,0,0,0,0,0,0,0,0,0,0,0,6.702502715,155414.5833,539074.1578,2640199,56,3729544,162154.087,550154.9143,2640199,56,0,0,0,0,0,0,0,0,0,0,0,6.434402606,0.268100109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,3708954,1,1,0,0,0,0,0,0,0,0,0,0,0,0.53923559,3708954,0,3708954,3708954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269617795,0.269617795,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,-1,-1,0,0,0,0,0,0,0,0,0,0, BENIGN
0,8660807,2,1,0,0,0,0,0,0,0,0,0,0,0,0.346388044,4330403.5,6109213.792,8650270,10537,10537,10537,0,10537,10537,0,0,0,0,0,0,0,0,0,0,0,0.230925363,0.115462681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,-1,-1,0,0,0,0,0,0,8650270,0,8650270,8650270, BENIGN
0,14180619,5,1,0,0,0,0,0,0,0,0,0,0,0,0.423112701,2836123.8,3757604.963,9011009,26289,5169610,1292402.5,1714338.668,3679592,26289,0,0,0,0,0,0,0,0,0,0,0,0.352593917,0.070518783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,-1,-1,0,0,0,0,0,0,9011009,0,9011009,9011009, BENIGN
